374.0282 	INFO 	Keyboard events cleared
374.0281 	EXP 	polygon: autoDraw = False
374.0281 	EXP 	polygon_2: autoDraw = True
374.5615 	EXP 	Device response: <KeyPress from None: t=374.5582357000094, value=space, duration=None>
374.5630 	DATA 	Keypress: space
374.5779 	EXP 	polygon: autoDraw = False
374.5779 	EXP 	polygon_2: autoDraw = False
374.6449 	EXP 	Sound sound_1 reached end of file
374.6612 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
374.6780 	EXP 	Device response: <KeyPress from None: t=362.8968523000076, value=space, duration=11.779011800012086>
374.9585 	EXP 	Sound sound_1 stopped
374.9689 	EXP 	text: autoDraw = True
374.9689 	EXP 	textbox: autoDraw = True
375.6992 	DATA 	Keypress: 3
375.7119 	EXP 	Device response: <KeyPress from None: t=375.698735700018, value=3, duration=None>
375.7960 	EXP 	Device response: <KeyPress from None: t=375.698735700018, value=3, duration=0.09429310000268742>
375.9284 	DATA 	Keypress: 4
375.9291 	EXP 	Device response: <KeyPress from None: t=375.9255356999929, value=4, duration=None>
376.0297 	EXP 	Device response: <KeyPress from None: t=375.9255356999929, value=4, duration=0.10003060000599362>
376.5945 	DATA 	Keypress: 7
376.5957 	EXP 	Device response: <KeyPress from None: t=376.5883082000073, value=7, duration=None>
376.6780 	EXP 	Device response: <KeyPress from None: t=376.5883082000073, value=7, duration=0.07760300001245923>
377.8112 	DATA 	Mouse: Left button down, pos=(962,195)
377.8121 	EXP 	New trial (rep=5, index=10): <Trial 70 (10 in rep 5) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 70, 'thisTrialN': 10, 'thisRepN': 5}>
377.8270 	EXP 	text: autoDraw = False
377.8270 	EXP 	textbox: autoDraw = False
377.8270 	EXP 	polygon: autoDraw = True
378.0284 	DATA 	Mouse:  Left button up, pos=(962,195)
378.8270 	INFO 	Keyboard events cleared
378.8268 	EXP 	polygon: autoDraw = False
378.8268 	EXP 	polygon_2: autoDraw = True
380.0110 	DATA 	Keypress: space
380.0268 	EXP 	Device response: <KeyPress from None: t=380.00999760002014, value=space, duration=None>
380.0430 	EXP 	polygon: autoDraw = False
380.0430 	EXP 	polygon_2: autoDraw = False
380.1099 	EXP 	Device response: <KeyPress from None: t=363.77100920001976, value=space, duration=16.323233599978266>
380.7099 	EXP 	Sound sound_1 reached end of file
380.7262 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
381.0253 	EXP 	Sound sound_1 stopped
381.0355 	EXP 	text: autoDraw = True
381.0355 	EXP 	textbox: autoDraw = True
381.6371 	DATA 	Keypress: 1
381.6428 	EXP 	Device response: <KeyPress from None: t=381.6358856000006, value=1, duration=None>
381.7274 	EXP 	Device response: <KeyPress from None: t=381.6358856000006, value=1, duration=0.08422849999624304>
381.8927 	DATA 	Keypress: 3
381.8940 	EXP 	Device response: <KeyPress from None: t=381.88809870000114, value=3, duration=None>
381.9770 	EXP 	Device response: <KeyPress from None: t=381.88809870000114, value=3, duration=0.08436090001487173>
382.1928 	DATA 	Keypress: 4
382.1948 	EXP 	Device response: <KeyPress from None: t=382.187107500009, value=4, duration=None>
382.2928 	EXP 	Device response: <KeyPress from None: t=382.187107500009, value=4, duration=0.09311879999586381>
383.2258 	DATA 	Mouse: Left button down, pos=(962,195)
383.2266 	EXP 	New trial (rep=5, index=11): <Trial 71 (11 in rep 5) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 71, 'thisTrialN': 11, 'thisRepN': 5}>
383.2418 	EXP 	text: autoDraw = False
383.2418 	EXP 	textbox: autoDraw = False
383.2418 	EXP 	polygon: autoDraw = True
383.4431 	DATA 	Mouse:  Left button up, pos=(962,195)
384.1594 	DATA 	Keypress: space
384.1749 	EXP 	Device response: <KeyPress from None: t=384.1583147000056, value=space, duration=None>
384.2250 	EXP 	Device response: <KeyPress from None: t=369.4153597000113, value=space, duration=14.804075699998066>
384.2416 	INFO 	Keyboard events cleared
384.2415 	EXP 	polygon: autoDraw = False
384.2415 	EXP 	polygon_2: autoDraw = True
384.7918 	EXP 	Device response: <KeyPress from None: t=384.77852389999316, value=space, duration=None>
384.7937 	DATA 	Keypress: space
384.8079 	EXP 	polygon: autoDraw = False
384.8079 	EXP 	polygon_2: autoDraw = False
384.8417 	EXP 	Device response: <KeyPress from None: t=374.5582357000094, value=space, duration=10.275819100002991>
385.4912 	EXP 	Sound sound_1 reached end of file
385.5076 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
385.8084 	EXP 	Sound sound_1 stopped
385.8164 	EXP 	text: autoDraw = True
385.8164 	EXP 	textbox: autoDraw = True
386.2079 	DATA 	Keypress: 7
386.2088 	EXP 	Device response: <KeyPress from None: t=386.2061515999958, value=7, duration=None>
386.3090 	EXP 	Device response: <KeyPress from None: t=386.2061515999958, value=7, duration=0.10011840000515804>
386.4077 	DATA 	Keypress: 6
386.4089 	EXP 	Device response: <KeyPress from None: t=386.4057038000028, value=6, duration=None>
386.5256 	EXP 	Device response: <KeyPress from None: t=386.4057038000028, value=6, duration=0.10570179999922402>
386.9078 	DATA 	Keypress: 4
386.9085 	EXP 	Device response: <KeyPress from None: t=386.9062348000007, value=4, duration=None>
387.0081 	EXP 	Device response: <KeyPress from None: t=386.9062348000007, value=4, duration=0.09398000000510365>
387.9247 	DATA 	Mouse: Left button down, pos=(962,195)
387.9255 	EXP 	New trial (rep=6, index=0): <Trial 72 (0 in rep 6) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 6}>
387.9402 	EXP 	text: autoDraw = False
387.9402 	EXP 	textbox: autoDraw = False
387.9402 	EXP 	polygon: autoDraw = True
388.1585 	DATA 	Mouse:  Left button up, pos=(962,195)
388.9401 	INFO 	Keyboard events cleared
388.9400 	EXP 	polygon: autoDraw = False
388.9400 	EXP 	polygon_2: autoDraw = True
389.7733 	EXP 	Device response: <KeyPress from None: t=389.76013619999867, value=space, duration=None>
389.7746 	DATA 	Keypress: space
389.7894 	EXP 	polygon: autoDraw = False
389.7894 	EXP 	polygon_2: autoDraw = False
389.8399 	EXP 	Device response: <KeyPress from None: t=380.00999760002014, value=space, duration=9.81271719999495>
390.1565 	EXP 	Sound sound_1 reached end of file
390.1729 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
390.4727 	EXP 	Sound sound_1 stopped
390.4799 	EXP 	text: autoDraw = True
390.4799 	EXP 	textbox: autoDraw = True
390.5274 	DATA 	Keypress: space
390.5410 	EXP 	Device response: <KeyPress from None: t=390.52440530000604, value=space, duration=None>
390.6077 	EXP 	Device response: <KeyPress from None: t=384.1583147000056, value=space, duration=6.4439592999988236>
391.4063 	DATA 	Keypress: 1
391.4071 	EXP 	Device response: <KeyPress from None: t=391.3984018000192, value=1, duration=None>
391.5078 	EXP 	Device response: <KeyPress from None: t=391.3984018000192, value=1, duration=0.10669259997666813>
391.5564 	DATA 	Keypress: 1
391.5573 	EXP 	Device response: <KeyPress from None: t=391.54562940000324, value=1, duration=None>
391.6903 	EXP 	Device response: <KeyPress from None: t=391.54562940000324, value=1, duration=0.1398326999915298>
392.9893 	DATA 	Keypress: 9
392.9913 	EXP 	Device response: <KeyPress from None: t=392.980933200015, value=9, duration=None>
393.0897 	EXP 	Device response: <KeyPress from None: t=392.980933200015, value=9, duration=0.09970019999309443>
394.8577 	DATA 	Mouse: Left button down, pos=(962,195)
394.8731 	EXP 	New trial (rep=6, index=1): <Trial 73 (1 in rep 6) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 6}>
394.8879 	EXP 	text: autoDraw = False
394.8879 	EXP 	textbox: autoDraw = False
394.8879 	EXP 	polygon: autoDraw = True
395.0897 	DATA 	Mouse:  Left button up, pos=(962,195)
395.8879 	INFO 	Keyboard events cleared
395.8878 	EXP 	polygon: autoDraw = False
395.8878 	EXP 	polygon_2: autoDraw = True
396.7713 	EXP 	Device response: <KeyPress from None: t=396.75604450001265, value=space, duration=None>
396.7734 	DATA 	Keypress: space
396.7873 	EXP 	polygon: autoDraw = False
396.7873 	EXP 	polygon_2: autoDraw = False
396.8542 	EXP 	Sound sound_1 reached end of file
396.8705 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
396.8710 	EXP 	Device response: <KeyPress from None: t=384.77852389999316, value=space, duration=12.088759600010235>
397.1709 	EXP 	Sound sound_1 stopped
397.1786 	EXP 	text: autoDraw = True
397.1786 	EXP 	textbox: autoDraw = True
398.7202 	DATA 	Keypress: 6
398.7208 	EXP 	Device response: <KeyPress from None: t=398.71461720002117, value=6, duration=None>
398.8381 	EXP 	Device response: <KeyPress from None: t=398.71461720002117, value=6, duration=0.11086729998351075>
398.9371 	DATA 	Keypress: 7
398.9390 	EXP 	Device response: <KeyPress from None: t=398.9274219000072, value=7, duration=None>
399.0535 	EXP 	Device response: <KeyPress from None: t=398.9274219000072, value=7, duration=0.11229859999730252>
399.1371 	DATA 	Keypress: 8
399.1384 	EXP 	Device response: <KeyPress from None: t=399.1327317999967, value=8, duration=None>
399.2534 	EXP 	Device response: <KeyPress from None: t=399.1327317999967, value=8, duration=0.1070305000175722>
400.1906 	DATA 	Mouse: Left button down, pos=(962,195)
400.2036 	EXP 	New trial (rep=6, index=2): <Trial 74 (2 in rep 6) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 6}>
400.2195 	EXP 	text: autoDraw = False
400.2195 	EXP 	textbox: autoDraw = False
400.2195 	EXP 	polygon: autoDraw = True
400.4206 	DATA 	Mouse:  Left button up, pos=(962,195)
401.2026 	INFO 	Keyboard events cleared
401.2024 	EXP 	polygon_2: autoDraw = True
401.2191 	EXP 	polygon: autoDraw = False
401.3715 	DATA 	Keypress: space
401.3863 	EXP 	Device response: <KeyPress from None: t=401.37046180001926, value=space, duration=None>
401.4024 	EXP 	polygon: autoDraw = False
401.4024 	EXP 	polygon_2: autoDraw = False
401.4695 	EXP 	Device response: <KeyPress from None: t=389.76013619999867, value=space, duration=11.700316900009057>
402.0857 	EXP 	Sound sound_1 reached end of file
402.1021 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
402.4009 	EXP 	Sound sound_1 stopped
402.4088 	EXP 	text: autoDraw = True
402.4088 	EXP 	textbox: autoDraw = True
402.4914 	DATA 	Keypress: 3
402.5028 	EXP 	Device response: <KeyPress from None: t=402.49045159999514, value=3, duration=None>
402.5871 	EXP 	Device response: <KeyPress from None: t=402.49045159999514, value=3, duration=0.09389320001355372>
402.7220 	DATA 	Keypress: 2
402.7358 	EXP 	Device response: <KeyPress from None: t=402.72028540002066, value=2, duration=None>
402.8357 	EXP 	Device response: <KeyPress from None: t=402.72028540002066, value=2, duration=0.10033479999401607>
402.9231 	DATA 	Keypress: 1
402.9358 	EXP 	Device response: <KeyPress from None: t=402.92037219999474, value=1, duration=None>
403.0533 	EXP 	Device response: <KeyPress from None: t=402.92037219999474, value=1, duration=0.12274260001140647>
404.2685 	DATA 	Mouse: Left button down, pos=(962,195)
404.2692 	EXP 	New trial (rep=6, index=3): <Trial 75 (3 in rep 6) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 6}>
404.2847 	EXP 	text: autoDraw = False
404.2847 	EXP 	textbox: autoDraw = False
404.2847 	EXP 	polygon: autoDraw = True
404.4866 	DATA 	Mouse:  Left button up, pos=(962,195)
405.2848 	INFO 	Keyboard events cleared
405.2846 	EXP 	polygon: autoDraw = False
405.2846 	EXP 	polygon_2: autoDraw = True
413.4156 	EXP 	Device response: <KeyPress from None: t=413.4001373999927, value=space, duration=None>
413.4178 	DATA 	Keypress: space
413.4317 	EXP 	polygon: autoDraw = False
413.4317 	EXP 	polygon_2: autoDraw = False
413.4986 	EXP 	Sound sound_1 reached end of file
413.5149 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
413.5822 	EXP 	Device response: <KeyPress from None: t=390.52440530000604, value=space, duration=23.052278399991337>
413.8093 	EXP 	Sound sound_1 stopped
413.8168 	EXP 	text: autoDraw = True
413.8168 	EXP 	textbox: autoDraw = True
414.6318 	DATA 	Keypress: 1
414.6329 	EXP 	Device response: <KeyPress from None: t=414.62928260001354, value=1, duration=None>
414.7329 	EXP 	Device response: <KeyPress from None: t=414.62928260001354, value=1, duration=0.0960518000065349>
414.9150 	DATA 	Keypress: 1
414.9165 	EXP 	Device response: <KeyPress from None: t=414.9101767000102, value=1, duration=None>
415.0325 	EXP 	Device response: <KeyPress from None: t=414.9101767000102, value=1, duration=0.1131757999828551>
415.6496 	DATA 	Keypress: 7
415.6511 	EXP 	Device response: <KeyPress from None: t=415.64823839999735, value=7, duration=None>
415.7653 	EXP 	Device response: <KeyPress from None: t=415.64823839999735, value=7, duration=0.1055812000122387>
425.8613 	DATA 	Mouse: Left button down, pos=(962,195)
425.8620 	EXP 	New trial (rep=6, index=4): <Trial 76 (4 in rep 6) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 76, 'thisTrialN': 4, 'thisRepN': 6}>
425.8774 	EXP 	text: autoDraw = False
425.8774 	EXP 	textbox: autoDraw = False
425.8774 	EXP 	polygon: autoDraw = True
426.0958 	DATA 	Mouse:  Left button up, pos=(962,195)
426.8774 	INFO 	Keyboard events cleared
426.8772 	EXP 	polygon: autoDraw = False
426.8772 	EXP 	polygon_2: autoDraw = True
428.3105 	EXP 	Device response: <KeyPress from None: t=428.30462370000896, value=6, duration=None>
428.3115 	DATA 	Keypress: 6
428.4271 	EXP 	Device response: <KeyPress from None: t=428.30462370000896, value=6, duration=0.11797930000466295>
428.7270 	EXP 	Device response: <KeyPress from None: t=428.72238320001634, value=8, duration=None>
428.7281 	DATA 	Keypress: 8
428.8602 	EXP 	Device response: <KeyPress from None: t=428.72238320001634, value=8, duration=0.13323839998338372>
428.9437 	EXP 	Device response: <KeyPress from None: t=428.93812810000964, value=9, duration=None>
428.9448 	DATA 	Keypress: 9
429.0600 	EXP 	Device response: <KeyPress from None: t=428.93812810000964, value=9, duration=0.11539210000773892>
430.2773 	DATA 	Mouse: Left button down, pos=(962,195)
430.4939 	DATA 	Mouse:  Left button up, pos=(962,195)
430.5799 	DATA 	Keypress: space
430.5931 	EXP 	Device response: <KeyPress from None: t=430.5776775999984, value=space, duration=None>
430.6092 	EXP 	polygon: autoDraw = False
430.6092 	EXP 	polygon_2: autoDraw = False
430.7595 	EXP 	Device response: <KeyPress from None: t=396.75604450001265, value=space, duration=33.98798710000119>
430.9761 	EXP 	Sound sound_1 reached end of file
430.9924 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
431.2901 	EXP 	Sound sound_1 stopped
431.3004 	EXP 	text: autoDraw = True
431.3004 	EXP 	textbox: autoDraw = True
432.1264 	DATA 	Keypress: 5
432.1272 	EXP 	Device response: <KeyPress from None: t=432.1155049999943, value=5, duration=None>
432.2424 	EXP 	Device response: <KeyPress from None: t=432.1155049999943, value=5, duration=0.11178810001001693>
432.2923 	DATA 	Keypress: 5
432.2929 	EXP 	Device response: <KeyPress from None: t=432.289088599995, value=5, duration=None>
432.4256 	EXP 	Device response: <KeyPress from None: t=432.289088599995, value=5, duration=0.12283110001590103>
434.1420 	DATA 	Mouse: Left button down, pos=(950,203)
434.1428 	EXP 	New trial (rep=6, index=5): <Trial 77 (5 in rep 6) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 77, 'thisTrialN': 5, 'thisRepN': 6}>
434.1579 	EXP 	text: autoDraw = False
434.1579 	EXP 	textbox: autoDraw = False
434.1579 	EXP 	polygon: autoDraw = True
434.3602 	DATA 	Mouse:  Left button up, pos=(950,203)
435.1577 	INFO 	Keyboard events cleared
435.1575 	EXP 	polygon: autoDraw = False
435.1575 	EXP 	polygon_2: autoDraw = True
435.8578 	EXP 	Device response: <KeyPress from None: t=435.8510462999984, value=space, duration=None>
435.8594 	DATA 	Keypress: space
435.8743 	EXP 	polygon: autoDraw = False
435.8743 	EXP 	polygon_2: autoDraw = False
435.9412 	EXP 	Device response: <KeyPress from None: t=401.37046180001926, value=space, duration=34.55913889998919>
436.2413 	EXP 	Sound sound_1 reached end of file
436.2577 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
436.5506 	EXP 	Sound sound_1 stopped
436.5583 	EXP 	text: autoDraw = True
436.5583 	EXP 	textbox: autoDraw = True
438.8241 	DATA 	Keypress: 1
438.8260 	EXP 	Device response: <KeyPress from None: t=438.8142523000133, value=1, duration=None>
438.8912 	EXP 	Device response: <KeyPress from None: t=438.8142523000133, value=1, duration=0.07251199998427182>
439.0401 	DATA 	Keypress: 1
439.0412 	EXP 	Device response: <KeyPress from None: t=439.0309538000147, value=1, duration=None>
439.1413 	EXP 	Device response: <KeyPress from None: t=439.0309538000147, value=1, duration=0.10223499999847263>
439.5401 	DATA 	Keypress: 0
439.5414 	EXP 	Device response: <KeyPress from None: t=439.53705909999553, value=0, duration=None>
439.6405 	EXP 	Device response: <KeyPress from None: t=439.53705909999553, value=0, duration=0.09951460000593215>
440.6901 	DATA 	Mouse: Left button down, pos=(950,203)
440.6907 	EXP 	New trial (rep=6, index=6): <Trial 78 (6 in rep 6) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 78, 'thisTrialN': 6, 'thisRepN': 6}>
440.7058 	EXP 	text: autoDraw = False
440.7058 	EXP 	textbox: autoDraw = False
440.7058 	EXP 	polygon: autoDraw = True
440.9247 	DATA 	Mouse:  Left button up, pos=(950,203)
441.7057 	INFO 	Keyboard events cleared
441.7055 	EXP 	polygon: autoDraw = False
441.7055 	EXP 	polygon_2: autoDraw = True
442.5057 	EXP 	Device response: <KeyPress from None: t=442.49753710001823, value=space, duration=None>
442.5081 	DATA 	Keypress: space
442.5220 	EXP 	polygon: autoDraw = False
442.5220 	EXP 	polygon_2: autoDraw = False
442.6728 	EXP 	Device response: <KeyPress from None: t=413.4001373999927, value=space, duration=29.271451800013892>
442.8887 	EXP 	Sound sound_1 reached end of file
442.9051 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
